,0,1,2,3,4,5,6,7,8,9
111,4.3138156747439844e-18,9.133151758772742e-18,7.575091138614587e-18,1.7878789159212908e-17,1.338536686662337e-17,1.570315016917106e-17,1.4823085003446998e-17,1.6498334912024677e-17,1.7616289597111192e-17,1.8160840719677488e-17
112,4.406776546315618e-18,9.408122424640655e-18,7.686850733756227e-18,1.8551452954069207e-17,1.3586744132280243e-17,1.558129923167879e-17,1.5409862037196767e-17,1.623301505681574e-17,1.803713456230591e-17,1.7866654922064e-17
113,4.495623200332513e-18,8.956606525671956e-18,7.790191449306568e-18,1.8396841791438e-17,1.377481321838165e-17,1.6083918528222684e-17,1.5564207376095202e-17,1.6580682914142965e-17,1.838609947386486e-17,1.829743095257162e-17
114,4.86227428789929e-18,8.901418113153031e-18,7.664370253483912e-18,1.8473378958294993e-17,1.4102659492269938e-17,1.6330988348412132e-17,1.5803633095634833e-17,1.710416848103842e-17,1.8455757434651442e-17,1.8176240046115837e-17
115,4.939344867218771e-18,8.690502953491205e-18,7.644117369895839e-18,1.8973588010663506e-17,1.3964944681526603e-17,1.6487289972408664e-17,1.6025132766858224e-17,1.724186016433636e-17,1.9397195777835284e-17,1.8079234017581485e-17
116,4.6959989146532296e-18,8.718504002951982e-18,7.6762479436115e-18,1.8559944659405582e-17,1.3925143571575673e-17,1.6197495248813886e-17,1.5851297345683823e-17,1.7607825924986824e-17,1.970341117133192e-17,1.8435212982662976e-17
117,4.446224663941731e-18,9.000592683509663e-18,7.874181482955075e-18,1.8056837538950245e-17,1.3404610134960428e-17,1.597739109569447e-17,1.5988445068866415e-17,1.7785124771703513e-17,2.0403104163055938e-17,1.852690689035532e-17
118,4.4370787082210344e-18,8.646058748954602e-18,7.947382083829766e-18,1.789618107443908e-17,1.303828541328593e-17,1.6240567892463242e-17,1.6414722155736644e-17,1.8008789536299355e-17,2.056251176081924e-17,1.8595757875099764e-17
119,4.4988960793331925e-18,8.675422524169997e-18,8.050459618625674e-18,1.769766255588833e-17,1.291613353601214e-17,1.6319444155016948e-17,1.696301499367942e-17,1.8204763689991182e-17,2.065932512850294e-17,1.8744940880780853e-17
120,4.548355721536917e-18,8.473056711643624e-18,8.504919782712836e-18,1.74375747447174e-17,1.285554675776285e-17,1.6263782304630762e-17,1.7074117484619792e-17,1.810135520410384e-17,2.0914167563317374e-17,1.9011089736079192e-17
121,4.57822307593225e-18,8.567364013374345e-18,9.116984502605628e-18,1.7303481426551022e-17,1.2547456773979434e-17,1.6076341216971855e-17,1.750018105581144e-17,1.8596585627887833e-17,2.1056176370601685e-17,1.9051818882283033e-17
122,4.675517223700198e-18,8.240984138071501e-18,8.881002348968164e-18,1.7593473130947016e-17,1.2314487582242673e-17,1.5705626207009258e-17,1.7678765010635394e-17,1.8341435765986272e-17,2.137466271827573e-17,1.9318420518549923e-17
123,4.745680325345575e-18,7.931298633841486e-18,8.695174427322195e-18,1.7557609601470436e-17,1.2171762727888475e-17,1.5879297042324592e-17,1.7847788452940495e-17,1.7889967431261147e-17,2.13166978055315e-17,1.9183214220308495e-17
124,4.8639961619888214e-18,7.898972825016503e-18,9.021383537172479e-18,1.7657204645433186e-17,1.1874967885759988e-17,1.6103166972052647e-17,1.8207047658821458e-17,1.827608766778221e-17,2.134563641013195e-17,1.9016237085551553e-17
